t,x_child,y_child,z_child,vx_child,vy_child,vz_child,tx_target,ty_target,tz_target,x_mother,y_mother,z_mother,vx_mother,vy_mother,vz_mother
634.6,38.046776144338075,32.35255921283666,20.003331484141075,-6.4632884397347,7.633931504600108,0.00032462953605394136,34.29910753659202,36.790911090381805,20.0,30.29100783217314,39.7800810018183,20.0,-8.016065806182304,5.978240184374144,0.0
634.7,37.39292596638495,33.10943098863834,20.003369220211816,-6.61371511932779,7.50350401143337,0.0004300918787689095,33.55647877550179,37.46948957293631,20.0,29.48940125155491,40.37790502025572,20.0,-8.134019479320749,5.816733947941941,0.0
634.8000000000001,36.72418235886197,33.853090659364355,20.003410970925515,-6.76115703113187,7.3696894030870395,0.00040492239522521356,32.800427870315076,38.133080759248124,20.0,28.675999303622834,40.95957841504991,20.0,-8.248719653119672,5.652901095486129,0.0
634.9000000000001,36.04083464779646,34.5831736068878,20.003457864940746,-6.905797190178353,7.231969547381738,0.0005329579093858948,32.03125723131347,38.781419221690584,20.0,27.851127338310867,41.524868524598524,20.0,-8.360120449038781,5.486807157963014,0.0
635.0,35.343159729707246,35.299406714355065,20.003509094373985,-7.047701171605878,7.092692601963649,0.0004916307554126725,31.249274516497074,39.41424563352306,20.0,27.01511529340699,42.073549240394826,20.0,-8.468177308245117,5.318518570733204,0.0
635.1,34.63143659124538,36.00154590310878,20.003550631856196,-7.186761597631428,6.950091173110574,0.00033911888882700507,30.454792508525493,40.031306872618366,20.0,26.168297562582477,42.605401097468146,20.0,-8.572847009435556,5.148102646987738,0.0
635.2,33.905950132937065,36.6892893620476,20.003569274555336,-7.322967568534878,6.804778005665997,3.3735093971469456e-05,29.648128989609013,40.632356122708295,20.0,25.311012861638922,43.12021136216692,20.0,-8.674087686125453,4.975627550823916,0.0
635.3000000000001,33.166967280855026,37.36232251896214,20.003581138229,-7.456689473105842,6.655885132624732,0.00020353837929760958,28.82960661439978,41.21715297210663,20.0,24.443604093026376,43.61777411724931,20.0,-8.771858843393794,4.801162269980637,0.0
635.4000000000001,32.41476557560408,38.02034154027349,20.00360523441489,-7.587344631913143,6.50449529360232,0.0002783853385591124,27.999552780934426,41.78546350987086,20.0,23.566418208686997,44.097890344247375,20.0,-8.866121374081324,4.624776588243975,0.0
635.5,31.649632654549862,38.663074220829145,20.00365163489676,-7.715313789171179,6.350158317510812,0.0006496242987805455,27.15829949967911,42.33706041936325,20.0,22.679806071278865,44.56036800307177,20.0,-8.956837574432583,4.4465410575347875,0.0
635.6,30.871891452049567,39.29027029790461,20.003737810970705,-7.839510260834705,6.193763223998492,0.0010738971801664992,26.306183260729735,42.871723069174465,20.0,21.784122313835606,45.00502210882525,20.0,-9.043971159177069,4.266526969689153,0.0
635.7,30.081869640973185,39.90172492398787,20.00384671280893,-7.960925960692972,6.035329297666661,0.0011041395843563444,25.443544899220516,43.3892376013734,20.0,20.8797251979179,45.43167480579417,20.0,-9.127487276042388,4.084806327941735,0.0
635.8000000000001,29.279850987031857,40.49719902809576,20.003956188709545,-8.07944711813361,5.87415278449105,0.0010853784279386985,24.570729458994325,43.88939701704716,20.0,19.96697647031366,45.84015543858834,20.0,-9.207352519695675,3.901451818126773,0.0
635.9000000000001,28.46614405961419,41.0764582885563,20.004048276455105,-8.194691430219729,5.711032424719863,0.0007563764832813646,23.688086054589935,44.37200125909837,20.0,19.046241218344093,46.23030062040102,20.0,-9.283534945104108,3.7165367796029614,0.0
636.0,27.641049338599736,41.63927818191149,20.004108902120308,-8.307202990069376,5.545365442383917,0.0004561368207795243,22.795967731600605,44.83685729226464,20.0,18.117887723833682,46.60195429836131,20.0,-9.356004080313305,3.5301351759206767,0.0
636.1,26.804897433178343,42.185379685784,20.004159511692865,-8.41583511835844,5.376664635066241,0.0005560546303873683,21.894731325460842,45.283779180330875,20.0,17.182287315802352,46.95496781595338,20.0,-9.424730938635406,3.342321565235693,0.0
636.2,25.95806164623299,42.714497315300555,20.004190229527893,-8.520880620548612,5.20568795526481,5.830207017207755e-05,20.98473731871675,45.71258816050063,20.0,16.23981422193881,47.28919997247695,20.0,-9.489688030243446,3.153171070488341,0.0
636.3000000000001,25.100869954708347,43.22644077651414,20.004185023091136,-8.622953209944239,5.033181269006848,-0.0001624308052859777,20.066349696837932,46.1231127148992,20.0,15.290845418914467,47.604517079525785,20.0,-9.550849373166912,2.9627593493545845,0.0
636.4000000000001,24.233635273141388,43.72106254352211,20.00417377938551,-8.72174042139495,4.859254071152503,-6.244330722344411e-05,19.13993580262813,46.515188639178426,20.0,14.335760481597775,47.90079301446124,20.0,-9.608190503684089,2.7711625639840776,0.0
636.5,23.356708552999233,44.19820592084362,20.00416078722897,-8.816793981448145,4.683613475277738,-0.00019739982363303277,18.205866189293037,46.88865910819631,20.0,13.374941431229367,48.17790927085965,20.0,-9.66168848610721,2.578457350536141,0.0
636.6,22.470419503411737,44.65763921366941,20.004141264622294,-8.908987010301766,4.505052381238123,-0.00019305230987454942,17.264514472223873,47.24337473874467,20.0,12.408772582618646,48.435755005913265,20.0,-9.71132192195677,2.3847207885270194,0.0
636.7,21.575127459635095,45.09917006585841,20.00412556583116,-8.996853865231092,4.325564662541763,-0.00012092351280377707,16.31625717955626,47.57919364930074,20.0,11.437640390422969,48.67422708476597,20.0,-9.757070958520053,2.190030369998439,0.0
636.8000000000001,20.671205125412037,45.522653990441675,20.004095480346724,-9.08159281923004,4.144113829123546,-0.00048078617593735125,15.36147360156403,47.89598151677793,20.0,10.461933294570963,48.89323012176581,20.0,-9.798917296792506,1.9944639685218135,0.0
636.9000000000001,19.759008044149738,45.92787395880632,20.004041241516646,-9.162348806015912,3.9602855381694173,-0.0006039904256374151,14.400545638948099,48.19361163025302,20.0,9.482041564891713,49.09267651861799,20.0,-9.836844198796726,1.798099808050182,0.0
637.0,18.838913583233527,46.314639253728835,20.00397511819724,-9.239540412308333,3.775020360280835,-0.0007184759624654002,13.433857650081297,48.47196494164888,20.0,8.49835714501204,49.27248649942301,20.0,-9.870836494277482,1.6010164316297448,0.0
637.1,17.91125062614058,46.6827947778269,20.003899402340924,-9.313718729550667,3.5880901216803935,-0.0007958411638691176,12.46179629727018,48.730930113352294,20.0,7.511273495584292,49.432588142585985,20.0,-9.900880586770144,1.403292669983358,0.0
637.2,16.976380011854268,47.03216655540365,20.003830856934037,-9.383693556175546,3.399345429854615,-0.0005750669738514119,11.48475039209522,48.97040356274748,20.0,6.5211854369072775,49.57291740958432,20.0,-9.926964459037979,1.205007609979205,0.0
637.3000000000001,16.03468721324458,47.362595247388924,20.003763900225266,-9.450162416018212,3.2092284098508546,-0.0007640672015608371,10.503110739891387,49.1902895036476,20.0,5.52848899100348,49.69341817058224,20.0,-9.949077677879954,1.0062405629975757,0.0
637.4000000000001,15.086541758185303,47.67393748316481,20.00369192296767,-9.512746685167333,3.017616305666924,-0.0006754779503723774,9.517269983431198,49.390499984607956,20.0,4.533581223215484,49.794042226882,20.0,-9.967211398303387,0.807071033207265,0.0
637.5,14.132332914481081,47.96606822985383,20.003628411717226,-9.571430188917104,2.824998628113491,-0.0005947470584837988,8.527622445872888,49.57095492410582,20.0,3.5368600833851453,49.874749330202725,20.0,-9.98135836706186,0.6075786857642385,0.0
637.6,13.172455214087385,48.23888194485335,20.003561593623512,-9.626123818956819,2.6312756718768586,-0.000741614815771434,7.534563973036339,49.73158214257118,20.0,2.5387242466789592,49.93550719877915,20.0,-9.991512925556531,0.40784331494805315,0.0
637.7,12.207295715893332,48.49228846156828,20.00349104568025,-9.677066144924256,2.436854662421739,-0.0006693440494902233,6.538491775070091,49.872317391258484,20.0,1.539572954123306,49.976291530273954,20.0,-9.997671012099364,0.20794481224363892,0.0
637.8000000000001,11.237222425831446,48.726166947965815,20.003415247886895,-9.72439965631348,2.2407150655289523,-0.000846611817596433,5.539804267572543,49.99310437794467,20.0,0.5398058529133696,49.99708601149832,20.0,-9.999830163537863,0.007963134386841375,0.0
637.9000000000001,10.26261228256394,48.9404056639432,20.00334111159413,-9.767803209036646,2.044059254018767,-0.0006361140377462175,4.538900912231037,50.09389478944547,20.0,-0.4601771634404168,49.997882324937,20.0,-9.997989516240239,-0.19202172861746192,0.0
638.0,9.28385120256969,49.13490858237044,20.003276188122584,-9.807418390848342,1.8459991145260894,-0.0006623553931761799,3.5361820570425113,50.174648310940206,20.0,-1.4599761150644408,49.978680152075256,20.0,-9.992149806440871,-0.3919297854906034,0.0
638.1,8.301331872173352,49.30956358791259,20.003216340483643,-9.842968217078404,1.647100996316902,-0.000534597385626403,2.5320487761796358,50.23533264209693,20.0,-2.459191095708528,49.939487173526196,20.0,-9.982313369945803,-0.5916810756751545,0.0
638.2,7.3154418441420095,49.46431631842862,20.00317190381298,-9.874832343548439,1.4479536140037172,-0.0003541360276602028,1.526902709566487,50.27592350999234,20.0,-3.4574224327031082,49.88031906595868,20.0,-9.968484141198513,-0.7911957013184434,0.0
638.3000000000001,6.326570257113372,49.599139501059554,20.00314054088689,-9.902599397024318,1.2485100386149064,-0.00027312249414197814,0.5211459022279428,50.296404678820466,20.0,-4.4542708468229595,49.801199495826836,20.0,-9.950667651705967,-0.9903938592303518,0.0
638.4000000000001,5.335122144614504,49.71398072185076,20.00311343543637,-9.926362852953037,1.0483143772091836,-0.0002689865162338852,-0.4848193565229675,50.296767956386894,20.0,-5.449337611993556,49.7021601099038,20.0,-9.928871027826753,-1.1891958728037366,0.0
638.5,4.341465846442197,49.808798236503144,20.00309534985625,-9.946763110493096,0.8480359158384976,-9.272508613347873e-05,-1.490590693995439,50.2770131973853,20.0,-6.4422247147762315,49.58324052262343,20.0,-9.903102987919512,-1.3875222238835505,0.0
638.6,3.3460086493722545,49.88359351129206,20.00309720618512,-9.962380830905744,0.6478695799398142,0.00012985166360443402,-2.495765815064602,50.237148303456074,20.0,-7.432535013568183,49.44448830023507,20.0,-9.873373838856683,-1.5852935845740035,0.0
638.7,2.3491533534331364,49.93829453418701,20.00310934397173,-9.974725087876616,0.44615087795904806,0.00011290406858793704,-3.4999426630841644,50.17718922002512,20.0,-8.419872397453851,49.28595894177767,20.0,-9.839695471901546,-1.7824308489674934,0.0
638.8000000000001,1.3512736532627077,49.972813156774166,20.00312397253464,-9.982868915531958,0.24422157378411732,0.00017966718967405757,-4.502719580703781,50.09715992992648,20.0,-9.403841944644006,49.10771585688092,20.0,-9.802081357951842,-1.9788551647869213,0.0
638.9000000000001,0.3527917762794275,49.987193155387295,20.00313126348548,-9.986768624133644,0.04337839847844413,-3.384817292365148e-05,-5.503695470526564,49.99709244380903,20.0,-10.38405008043919,48.90983034040223,20.0,-9.760546542151651,-2.174487964924694,0.0
639.0,-0.6459224093680509,49.981422185057255,20.003133349826854,-9.987515088815924,-0.15879780507918334,7.557500043907078e-05,-6.502469955542784,49.87702678733316,20.0,-11.360104734654355,48.69238154390976,20.0,-9.715107637873466,-2.369250998869461,0.0
639.1,-1.6444874896581805,49.9554958513063,20.003135845321843,-9.98378651698667,-0.3597288699399335,-2.566510064350661e-05,-7.498643539275212,49.737010985160424,20.0,-12.331615498441701,48.455456444022815,20.0,-9.665782820073172,-2.5630663640041007,0.0
639.2,-2.6424739482304394,49.90948769968412,20.003136812402158,-9.975942654458503,-0.5604341625037418,4.500670694575546e-05,-8.49181776557252,49.577101041744974,20.0,-13.298193780449019,48.199149807622405,20.0,-9.612591818020242,-2.7558565367669985,0.0
639.3000000000001,-3.6394818100843565,49.84343502736162,20.003143395606067,-9.964214582619839,-0.7606192839462289,8.665737123880453e-05,-9.481595377986313,49.39736091893198,20.0,-14.259452962251043,47.923564153945705,20.0,-9.555555907406283,-2.94754440365935,0.0
639.4000000000001,-4.635122438494596,49.757399353630795,20.003142911073372,-9.948597985584946,-0.9600941906703075,-9.634802512249827e-05,-10.46758047866852,49.197862510374186,20.0,-15.215008552991671,47.62880971357977,20.0,-9.494697901835085,-3.1380532920904614,0.0
639.5,-5.628990382685811,49.651449523087905,20.00312735872551,-9.928760898239354,-1.158902420187488,-0.0002146989321224613,-11.449378686725131,48.97868561277496,20.0,-16.16447834317518,47.315004384370724,20.0,-9.430042143697293,-3.3273070010447725,0.0
639.6,-6.620666905812172,49.52565820409199,20.003104747717103,-9.904769564287857,-1.3569239597308256,-0.00023752123604973367,-12.42659729596338,48.73991789397105,20.0,-17.10748255754491,46.98227368426625,20.0,-9.361614494434498,-3.5152298315622232,0.0
639.7,-7.609739088143676,49.38009682917986,20.003082959483653,-9.876674082342221,-1.5543035385117787,-0.00019824343296283108,-13.398845431969011,48.48165485786645,20.0,-18.04364400698836,46.630750701110024,20.0,-9.28944232419365,-3.701746617016113,0.0
639.8000000000001,-8.595810462862415,49.21482167586648,20.003078553532248,-9.844753412032567,-1.7511995277557926,0.00011012440484417432,-14.365734208450748,48.203999806232176,20.0,-18.972588239407724,46.26057603940841,20.0,-9.213554500880754,-3.8867827531792187,0.0
639.9000000000001,-9.5784814064143,49.02992120573277,20.003088404264307,-9.80866545900513,-1.9468098749184002,8.689023636153422e-05,-15.326876882789666,47.9070637973868,20.0,-19.8939436894958,45.87189776409049,20.0,-9.133981378613214,-4.070264228064033,0.0
640.0,-10.557376185238544,48.825528804935225,20.003090276049583,-9.769230117479777,-2.141038141032459,-4.945453081988977e-05,-16.281889010731128,47.590965601774876,20.0,-20.80734182735712,45.46487134128409,20.0,-9.05075478557901,-4.252117651527243,0.0
640.1,-11.532126029427966,48.6017801106797,20.003084020542197,-9.725766766308656,-2.333935744078047,-7.56556169127608e-05,-17.230388600157216,47.2558316544599,20.0,-21.71241730591502,45.03965957613136,20.0,-8.963908011305755,-4.432270284623812,0.0
640.2,-12.502348546718666,48.35873347657827,20.00308274452322,-9.678683579505343,-2.5269969379505093,5.013523736567045e-05,-18.171996263878718,46.90179600455254,20.0,-22.608808107045597,44.59643254766898,20.0,-8.87347579334513,-4.610650068702782,0.0
