t,x_child,y_child,z_child,vx_child,vy_child,vz_child,tx_target,ty_target,tz_target,x_mother,y_mother,z_mother,vx_mother,vy_mother,vz_mother
1280.6000000000001,-31.215458253623616,-39.360593824689744,19.99054088937339,7.871357377584303,-6.25138895355783,-0.00011022111463555243,-32.09298194738098,-38.73035536103642,20.0,-27.917226718455503,-41.480458680568546,20.0,8.35137126670574,-5.500114969411811,0.0
1280.7,-30.422179017311567,-39.977829578897044,19.990533233845138,7.994227348656687,-6.093326130588224,-4.2889450395708416e-05,-31.312008097162163,-39.36442639732396,20.0,-27.08208959178493,-42.03047017750973,20.0,8.45969601417611,-5.331998692689979,0.0
1280.8000000000002,-29.616770889921057,-40.579181491615095,19.99052832011546,8.113935199153502,-5.933712123772864,-5.538514321895497e-05,-30.518509861192324,-39.98275218790461,20.0,-26.236119990367317,-42.563670046778725,20.0,8.564636996034558,-5.161749687582997,0.0
1280.9,-28.79955570710644,-41.16447270064636,19.990502625525227,8.230368457138843,-5.772112056852383,-0.00045850666142248234,-29.71280462818607,-40.5850854107063,20.0,-25.37965629076386,-43.079845015537025,20.0,8.666152237288891,-4.989436051423866,0.0
1281.0,-27.970836178647872,-41.733415223750384,19.990429849992726,8.344022112032526,-5.606738405228212,-0.0009970039886013577,-28.895214669493985,-41.17118514047105,20.0,-24.513041067034973,-43.57878862067941,20.0,8.764201133194796,-4.815126707368549,0.0
1281.1000000000001,-27.13093730096182,-42.28569469768482,19.990314316955487,8.453955441688572,-5.438851073460502,-0.0013136567561983859,-28.066067010198505,-41.74081694512137,20.0,-23.636620953715493,-44.060301291416266,20.0,8.858744465502575,-4.638891376831609,0.0
1281.2,-26.280199271987534,-42.821073276403794,19.990186485944026,8.560805137797123,-5.268720500919024,-0.0012429634730547613,-27.22569329830816,-42.293752979530474,20.0,-22.750746507165235,-44.52419042909943,20.0,8.949744418138437,-4.460800551594559,0.0
1281.3000000000002,-25.418935829984736,-43.33931656393352,19.990073006136,8.664463702258812,-5.096145249675556,-0.0010266326874206432,-26.374429672102917,-42.82977207665691,20.0,-21.855772065351392,-44.97027048425888,20.0,9.03716459233614,-4.280925465613876,0.0
1281.4,-24.547462932474968,-43.84018857100432,19.989969515363654,8.76499424793655,-4.921294891740309,-0.0010431827594962497,-25.51261662568318,-43.34865983600874,20.0,-20.952055606117778,-45.39836303082027,20.0,9.120970021190047,-4.099338066524751,0.0
1281.5,-23.666115579146187,-44.32347504899559,19.989886416979502,8.861952818639047,-4.744434668085118,-0.0006187849235651164,-24.64059887277689,-43.85020870940057,20.0,-20.039958603998773,-45.808296837472746,20.0,9.201127183647593,-3.916110986866528,0.0
1281.6000000000001,-22.77531931309467,-44.78896963315329,19.98983731989748,8.953972502391256,-4.565457015068913,-0.00036315671691798765,-23.7587252088584,-44.334218083970335,20.0,-19.119845885634014,-46.1999079361594,20.0,9.277604017910939,-3.731317515027257,0.0
1281.7,-21.875487177263892,-45.23648674662721,19.989818707108036,9.042670214224277,-4.384885254409389,-9.099071909007383e-06,-22.86734837163516,-44.80049436242145,20.0,-18.19208548384292,-46.573039687662124,20.0,9.350369934267668,-3.5450315659326748,0.0
1281.8000000000002,-20.96696043676047,-45.66584056764634,19.98983674931346,9.127864595844201,-4.20219116597324,0.00036994318040161185,-21.96682489995716,-45.24885104045964,20.0,-17.257048490416153,-46.92754284425539,20.0,9.41939582731976,-3.357327651477746,0.0
1281.9,-20.050085214726217,-46.07683870537083,19.989876542905822,9.209639844840874,-4.017771588516536,0.0004259286668170275,-21.057514991206293,-45.679108781391534,20.0,-16.315108907684177,-47.263275609403166,20.0,9.484654087632087,-3.1682808507264326,0.0
1282.0,-19.12522961737658,-46.4692941215971,19.989912853423785,9.287472102151876,-3.831336736008898,0.00030028169241794027,-20.13978235722206,-46.09109548785768,20.0,-15.366643498920968,-47.58010369447581,20.0,9.546118612768897,-2.9779667798774767,0.0
1282.1000000000001,-18.192735970393578,-46.84306170194934,19.989942145026912,9.36240083750817,-3.6440148710358993,0.00028555037008860714,-19.21399407882179,-46.48464637066827,20.0,-14.412031637644079,-47.87790037246356,20.0,9.603764817741265,-2.7864615620227795,0.0
1282.2,-17.252925746602997,-47.198035118922746,19.98996885326432,9.433803638303418,-3.455453468432283,0.00024861437804623275,-18.280520458973143,-46.859604014717696,20.0,-13.451655155869952,-48.156546528665835,20.0,9.657569644834219,-2.5938417966952443,0.0
1282.3000000000002,-16.306137568348998,-47.534111211678585,19.989990692172974,9.501959926776607,-3.2660683866845006,0.00018816379501774536,-17.339734874677973,-47.215818441947604,20.0,-12.48589819138653,-48.41593070833536,20.0,9.707511572835976,-2.4001845292333712,0.0
1282.4,-15.352754496012208,-47.85118834543878,19.99001136227262,9.565701519959198,-3.0754742885194046,0.00022523819792615143,-16.392013627626273,-47.55314717133664,20.0,-11.515147034102933,-48.6559491612587,20.0,9.753570625639476,-2.2055672199615373,0.0
1282.5,-14.393185625983465,-48.149127571311936,19.99004413184615,9.625675880615665,-2.883310228943726,0.00043015327266759706,-15.437735793680817,-47.87145527589054,20.0,-10.539789971538985,-48.87650588325485,20.0,9.795728380239463,-2.010067713209267,0.0
1282.6000000000001,-13.427825679885238,-48.427791192774706,19.990087541258028,9.681523041348859,-2.6899622003116126,0.0004380349648525972,-14.477283071251591,-48.17061543661171,20.0,-9.560217133515039,-49.07751265457578,20.0,9.833967974094495,-1.8137642061719816,0.0
1282.7,-12.457075025372523,-48.687072996461794,19.990120160834984,9.73349004890543,-2.4956738734301123,0.0002143565742412358,-13.511039628621775,-48.45050799342456,20.0,-8.57682033610559,-49.258889075192975,20.0,9.868274111878543,-1.6167352176355365,0.0
1282.8000000000002,-11.481319249587232,-48.926860572085296,19.990136662830476,9.7816254668004,-2.300077639039907,0.00011568333562465323,-12.539391950285253,-48.71102099303816,20.0,-7.589992924917735,-49.42056259695653,20.0,9.898633071592222,-1.4190595565681718,0.0
1282.9,-10.500956730393199,-49.147058183846866,19.990136184191197,9.825624917080276,-2.1038745961915417,-0.0001252561211802571,-11.56272868235833,-48.95205023372619,20.0,-6.600129617758513,-49.562468552613346,20.0,9.925032710058135,-1.2208162905987763,0.0
1283.0,-9.516389922421206,-49.347557713035584,19.990098610836842,9.865711242359579,-1.9061159875827867,-0.0006262109658943481,-10.581440477126076,-49.17349930700601,20.0,-5.607626346752699,-49.684550181673224,20.0,9.947462467771162,-1.0220847143904166,0.0
1283.1000000000001,-8.528005932988224,-49.528269358148556,19.990019216187005,9.901968546300079,-1.7081169146766295,-0.0009616820308926393,-9.59591983678701,-49.375279636200936,20.0,-4.612880099975583,-49.786758653112265,20.0,9.96591337312859,-0.8229443179239837,0.0
1283.2,-7.5361909457096745,-49.6891547197215,19.98991863974686,9.934331199270904,-1.5095903167823113,-0.0010498467719480954,-8.60656095645712,-49.55731051186969,20.0,-3.616288762662724,-49.869053084904664,20.0,9.980378046014273,-0.6234747547028263,0.0
1283.3000000000002,-6.54135843506324,-49.83013576625711,19.98981323070873,9.962319013657785,-1.3100306139298246,-0.0010583339906627717,-7.6137595664972215,-49.71951912408907,20.0,-2.6182509580612967,-49.93140056037495,20.0,9.9908507007506,-0.42375580989251205,0.0
1283.4,-5.543941486339071,-49.9511336704446,19.98971246445124,9.986019960825615,-1.1099274698200003,-0.0009569911591236862,-6.617912774226206,-49.861840591576815,20.0,-1.6191658879862365,-49.9737761413642,20.0,9.997327148417083,-0.22386736840843469,0.0
1283.5,-4.544343725845168,-50.05209353778119,19.989627603191675,10.005935249052417,-0.9092698769118817,-0.0007402340322245442,-5.619418905083118,-49.984217987643596,20.0,-0.6194331731445281,-49.99616287820504,20.0,9.99980479851923,-0.02388938296185472,0.0
1283.6000000000001,-3.5429489608133395,-50.13300754979196,19.98956938115028,10.02196005158416,-0.7090103633035554,-0.0004242067956829225,-4.618677343302625,-50.08660236296278,20.0,0.3805473067073951,-49.99855181650123,20.0,9.998282660031808,0.17609815791956862,0.0
1283.7,-2.540152584961697,-50.193886462524844,19.98952763698927,10.033967465448697,-0.5085678913540599,-0.00041067642448417595,-3.6160883721663133,-50.16895276514914,20.0,1.380375572710576,-49.98094200070927,20.0,9.992761341788144,0.3760152618855983,0.0
1283.8000000000002,-1.5363330334281897,-50.23468884452786,19.98949172687022,10.042423565221448,-0.3074797487062968,-0.0003075259565100903,-2.6120530138950473,-50.23123625513994,20.0,2.3796517068893905,-49.94334047452071,20.0,9.983243052243695,0.5757819647604379,0.0
1283.9,-0.531865995738249,-50.25536564260569,19.989459910754444,10.046917188577366,-0.1060562128502559,-0.0003287963590142505,-1.6069728692450864,-50.27342792036957,20.0,3.37797601211376,-49.885762278044666,20.0,9.969731598585598,0.7753183625263205,0.0
1284.0,0.4728213042277649,-50.25592523618443,19.989426322687525,10.04682881074291,0.09486434127536345,-0.00034296497941337686,-0.6012499568734944,-50.295510884734455,20.0,4.37494917197232,-49.808230441792034,20.0,9.952232385216924,0.974544643284645,0.0
1284.1000000000001,1.477314437720686,-50.23639428742945,19.98939957052221,10.043033859115509,0.2957546338243515,-0.00019207832690101666,0.404713447464335,-50.297476315343346,20.0,5.370172410494012,-49.71077597746357,20.0,9.930752411587953,1.173381119179382,0.0
1284.2,2.4812278754108035,-50.196824040994436,19.98938865937965,10.03523489468684,0.4956502948759285,-2.6144524317890942e-05,1.4105149718192411,-50.279323426050155,20.0,6.363247651652808,-49.59343786554563,20.0,9.905300269403483,1.3717482582713814,0.0
1284.3000000000002,3.4841581599424805,-50.13727222637169,19.989396071477955,10.023370795946695,0.6953859975789894,0.00017438649044942175,2.4157523089920794,-50.24105947776861,20.0,7.353777678593156,-49.45626303971849,20.0,9.875886139179286,1.5695667163497262,0.0
1284.4,4.485715270903677,-50.05776761646281,19.989419896532098,10.007771423277237,0.8947062005986512,0.0003021145924088986,3.420023377450881,-50.182699775567826,20.0,8.341366292511085,-49.29930636808352,20.0,9.842521786177034,1.7667573686689764,0.0
1284.5,5.485474805009445,-49.95836247873555,19.989457054563527,9.98741925883812,1.093396553946505,0.0004410460361379422,4.422926482158442,-50.104267662550505,20.0,9.325618471128788,-49.12263063121662,20.0,9.805220555691285,1.9632413415969552,0.0
1284.6000000000001,6.482990630982884,-49.839056661306465,19.98951141539651,9.962897260630653,1.292719794635176,0.0006461706235439857,5.424060475244672,-50.00579451051622,20.0,10.306140526697916,-48.92630649705693,20.0,9.76399736771869,2.1589400441647655,0.0
1284.7,7.477863807053176,-49.699828387446544,19.989596302599406,9.934566260775208,1.4918456825632687,0.0010515734343914066,6.423024916460684,-49.887319707412715,20.0,11.282540263469786,-48.71041249264045,20.0,9.718868710983006,2.3537751995001344,0.0
1284.8000000000002,8.469692137254913,-49.5407226679033,19.989715147880435,9.902000343259534,1.69026870830159,0.0013253321862006808,7.419420233349248,-49.748890641581625,20.0,12.254427134568086,-48.47503497269044,20.0,9.669852636347027,2.547668876139113,0.0
1284.9,9.458076248772318,-49.36181925891163,19.989845439103576,9.86568188708855,1.8877994715318258,0.0012804922766370722,8.412847881068824,-49.59056268280367,20.0,13.221412398202789,-48.220268085076526,20.0,9.616968749585233,2.7405435191960237,0.0
1285.0,10.442661082742715,-49.163184661911835,19.989973575609714,9.826014792319379,2.0848924684640475,0.0012822378461517746,9.402910501805717,-49.412399160151224,20.0,14.183109273161312,-47.946213733156924,20.0,9.560238203549059,2.9323219813854706,0.0
1285.1000000000001,11.42309869366682,-48.94486911319594,19.990102342016222,9.782737426162724,2.281418505853808,0.0012930902840234712,10.389212083712415,-49.21447133665796,20.0,15.139133093516218,-47.65298153501838,20.0,9.499683689698735,3.1229275538792933,0.0
1285.2,12.399010521086948,-48.70693418067925,19.990223760979116,9.735499122239867,2.4772801444800683,0.0011352889738471825,11.371358119306562,-48.996858380814224,20.0,16.08910146248609,-47.34068877963045,20.0,9.435329429034134,3.3122839969902884,0.0
1285.3000000000002,13.370002760524642,-48.449429542802356,19.99031889663637,9.684345666513996,2.6728126130576997,0.000767424171214476,12.34895576326911,-48.759647334900876,20.0,17.032634405389505,-47.00946037993142,20.0,9.367201162399788,3.5003155706653644,0.0
1285.4,14.335666583877355,-48.172433643602716,19.990371663381687,9.628930800540257,2.867105370935153,0.000287910735119812,13.321613989576852,-48.502933080173534,20.0,17.969354521629484,-46.65942882286488,20.0,9.295326140195712,3.6869470647827285,0.0
1285.5,15.295596514394193,-47.87605895187833,19.9903820439856,9.569667809796494,3.060388463552615,-8.029865685989219e-05,14.28894374790799,-48.22681829891133,20.0,18.898887135649055,-46.29073411638661,20.0,9.219733111470703,3.8721038292326426,0.0
1285.6000000000001,16.249442050584772,-47.56048648255819,19.990365036962014,9.507242914015109,3.251060922850166,-0.0002598418148582317,15.250558119256581,-47.93141343334513,20.0,19.820860446796125,-45.903523733463345,20.0,9.140452312429659,4.055711803778124,0.0
1285.7,17.19684534478726,-47.225899261191174,19.990334602167326,9.440822970034642,3.4406835044901363,-0.000348854078876403,16.206072470695567,-47.61683664148267,20.0,20.73490567803909,-45.49795255308553,20.0,9.057515454335139,4.237697547677897,0.0
1285.8000000000002,18.137389085072595,-46.87243777588622,19.990287541157088,9.370051835672065,3.628546201608919,-0.0005923661258769883,17.1551046092244,-47.28321374984628,20.0,21.640657223472605,-45.07418279831774,20.0,8.970955710823318,4.417988269060089,0.0
1285.9,19.070705618979776,-46.50028353176433,19.990196314072502,9.296278842471578,3.814538680828778,-0.0012321755658163097,18.097274934641167,-46.930678203144396,20.0,22.537752794554937,-44.632383971411734,20.0,8.880807704639189,4.59651185404077,0.0
1286.0,19.996459112383263,-46.109613493049224,19.990064908280626,9.218791025598183,3.9988620934733663,-0.0013959402717156927,19.0322065913779,-46.559371010895255,20.0,23.425833565018856,-44.17273278600766,20.0,8.78710749378154,4.773196895565377,0.0
1286.1000000000001,20.914278509414732,-45.70054967390472,19.989913521422334,9.137596915031184,4.182414289416837,-0.001631796894115073,19.959525619237432,-46.16944069102515,20.0,24.30454431439701,-43.69541309645112,20.0,8.689892557087013,4.9479727219740255,0.0
1286.2,21.823806390213726,-45.2732052732056,19.98975309529464,9.05296070094865,4.364473724565583,-0.0015767256597788862,20.87886110297275,-45.761043210462915,20.0,25.17353357010571,-43.20061582425372,20.0,8.589201779232596,5.120769425265479,0.0
1286.3000000000002,22.72465972336803,-44.827704731441,19.98960703046871,8.964105962137456,4.545537110726256,-0.0013445708587279262,21.78984532064794,-45.334341922755634,20.0,26.03245374802897,-42.68853888172717,20.0,8.485075435188456,5.2915178890633285,0.0
1286.4,23.61644252001338,-44.36420401198914,19.989479477873097,8.871549970769516,4.7244772783110704,-0.0012064810535873482,22.692113890722332,-44.88950750272909,20.0,26.880961291547816,-42.159387092820836,20.0,8.377555174102227,5.46014981625774,0.0
1286.5,24.498786257251826,-43.88288450113155,19.98936835609184,8.775324773999397,4.901912938840685,-0.0010159545714952967,23.585305917797857,-44.426717878220224,20.0,27.71871680895804,-41.61337211119506,20.0,8.266684002646407,5.626597756327101,0.0
1286.6000000000001,25.371339949969606,-43.383941488130034,19.98928253389704,8.675749080356193,5.0769473211896345,-0.0007004893245532013,24.469064136972865,-43.9461581589084,20.0,28.54538520922268,-41.05071233556235,20.0,8.152506267809763,5.790795132313775,0.0
1286.7,26.233783930798975,-42.867620097085705,19.989233995226613,8.57313053623116,5.24948049969691,-0.00027028408395540104,25.343035056742867,-43.44802056227399,20.0,29.360635836003656,-40.471632822330974,20.0,8.035067639165412,5.952676267457591,0.0
1286.8000000000002,27.085797353731994,-42.33413330771879,19.98921195943368,8.467137922429213,5.420255287641387,-0.00017043177474598435,26.206869100392876,-42.932504336713905,20.0,30.164142599920197,-39.876365195585215,20.0,7.914415090597373,6.112176411461903,0.0
1286.9,27.9270268194284,-41.783695398864964,19.989176027072922,8.357451391498845,5.588502889435016,-0.0005482154403634257,27.060220745822903,-42.39981568184485,20.0,30.955584108979934,-39.265147554439025,20.0,7.790596881518006,6.2692317663966435,0.0
